,GISJOIN,fid_1,area,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0
935,G24051002501031,936.0,470356.48234412126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,G24051002501032,937.0,782790.4517514546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,G24051002501033,938.0,397780.0935614405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,G24051002501034,939.0,937020.1288058015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,G24051002502031,940.0,751801.3264256502,0.007416465321427589,0.011962040841012241,0.024163322498844727,0.029426620468890115,0.036843085790317705,0.04210638376036309,0.051317155207942514,0.06196337155644341,0.07165262463766332,0.08792100018143997,0.1029931716411154,0.11974002881853252,0.13708498803800026,0.14856854724537202,0.161248310536845
940,G24051002502032,941.0,171534.67077435594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,G24051002502041,942.0,333037.89967628504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,G24051002502042,943.0,528691.5994374162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360805154551408,0.002041207731827112,0.003231912242059594
943,G24051002502051,944.0,1256004.8137223662,0.011456106629882619,0.014749737285973874,0.0161817506147092,0.01832977060781219,0.020191387935168118,0.021909803929650508,0.0238430219234432,0.026062642582982957,0.02685024991378739,0.028425464575396246,0.02992907857056834,0.031719095231487505,0.03415351789033756,0.03730394721355528,0.03973836987240533
944,G24051002502052,945.0,169689.56310562528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,G24051002502053,946.0,106919.55924726231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,G24051002502054,947.0,577475.162041014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,G24051002502055,948.0,219041.66693252698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,G24051002502061,949.0,1279525.9471774283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,G24051002502062,950.0,771034.2284868802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,G24051002502063,951.0,517139.10303085094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,G24051002502071,952.0,678385.4258991609,0.0076888228137925825,0.013786854700593595,0.0202825843191425,0.023066468441377747,0.025320088921282468,0.027176011669439296,0.029694763970509283,0.03287634582449242,0.03552766403614503,0.03963720726420659,0.05170070512722598,0.07198328944636848,0.10963200805183561,0.13826624473768384,0.1588139608779916
952,G24051002502072,953.0,239088.0724273673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,G24051002503011,954.0,1148922.1372529604,0.0021916732267943224,0.005244360935543557,0.017768207945796824,0.024108405494737545,0.027004545115858612,0.029978958780793763,0.03381438692768383,0.0458685896750526,0.0554962970641848,0.06535882658475925,0.0843794192315814,0.10754853620054995,0.12046375342987363,0.1357271919736198,0.16985467507655996
954,G24051002503012,955.0,756702.9160557678,0.0,0.0,0.0014261467183828895,0.018777598458708047,0.02103566409614762,0.022937193053991473,0.02555179537102677,0.027572169888735863,0.029592544406444952,0.033395602322132664,0.03910018919566422,0.04278440155148668,0.04623092278757867,0.04955859846380541,0.05336165637949311
955,G24051002503031,956.0,683487.7717890239,0.0,0.0,0.0,0.00486832253717115,0.0152628490354555,0.018289103585588915,0.019999595287838238,0.029078358938238492,0.030262545501334177,0.03355195262104441,0.03736766487990829,0.042630716271444664,0.04934110679565355,0.0527620902001522,0.055262039611131984
956,G24051002503032,957.0,123410.20369292884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,G24051002503033,958.0,228505.8868219042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006690520363997406,0.007084080385409018,0.007084080385409018,0.007084080385409018,0.00747764040682063,0.008658320471055466
958,G24051002504011,959.0,537173.8368975321,0.00954263630390728,0.010044880319902399,0.011216783023891013,0.011886441711884506,0.014899905807855227,0.017243711215832454,0.01925268727981293,0.019922345967806426,0.02075941932779829,0.021429078015791785,0.022098736703785277,0.022433566047782027,0.022935810063777144,0.02327063940777389,0.02377288342376901
959,G24051002504012,960.0,267803.3438413994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,G24051002504013,961.0,402810.21845697524,0.07032640916425213,0.07322876890753872,0.07501483644186895,0.0763543870926166,0.07769393774336426,0.07881022995232065,0.07992652216127703,0.08148933125381597,0.08416843255531128,0.08751730918218042,0.08974989360009321,0.09198247801800598,0.09287551178517107,0.09399180399412745,0.2484866457136909
961,G24051002504021,962.0,169095.48532585398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,G24051002504022,963.0,98470.39294262491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,G24051002504023,964.0,270106.9136254497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,G24051002504024,965.0,151751.955389828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,G24051002505001,966.0,4772867.291283117,0.009496411950270303,0.01220967250749039,0.014640301756666719,0.0177869303195539,0.02153650567293444,0.026680395479330852,0.03137207519285726,0.038211752847516225,0.042620801252998865,0.04729363887932234,0.05143889806396414,0.05633784073672263,0.059672890171638994,0.06408193857712163,0.07022445900527266
966,G24051002505002,967.0,2387692.577151497,0.01073432695343659,0.012429220682926578,0.014048785802217011,0.016459301328602773,0.020790696415077185,0.028022242994234465,0.03947219174456683,0.0581160227689567,0.07280510175786992,0.0892644030864727,0.10387815346518636,0.11947117577649426,0.1329173326971148,0.14429195283724763,0.15585489450287932
967,G24051002505003,968.0,760744.8218798597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,G24051002505004,969.0,190207.84157945414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,G24051002505005,970.0,353638.8558923069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,G24051002506001,971.0,5710805.1388572,0.01209406356444823,0.018833984405052188,0.025558157767056607,0.038282120475486514,0.0601553682502503,0.0891307288734075,0.14531773251657323,0.22685817670500152,0.2953754560916086,0.3438461952209988,0.3950412481481097,0.4476220791919803,0.4845814114651053,0.5176353690455439,0.5524372967505317
971,G24051002601011,972.0,385763.52936925826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,G24051002601012,973.0,233890.21454828442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,G24051002601013,974.0,310913.389872119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,G24051002601014,975.0,292987.80411423935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,G24051002601015,976.0,412188.4764916811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,G24051002601021,977.0,259166.574609668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,G24051002601022,978.0,182576.3468361063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,G24051002601023,979.0,268397.9059139261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,G24051002601024,980.0,312828.9101693428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,G24051002601025,981.0,428548.7531425103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,G24051002602011,982.0,373583.97006766417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,G24051002602012,983.0,399174.1266615728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,G24051002602013,984.0,270075.4939892888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,G24051002602014,985.0,593045.1821164576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,G24051002602021,986.0,112702.66852442606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,G24051002602022,987.0,386534.45216760767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,G24051002602023,988.0,320979.25316436135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,G24051002602024,989.0,200690.59944615432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,G24051002602031,990.0,543841.2107979959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,G24051002602032,991.0,346838.93577363034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,G24051002603011,992.0,120062.34321485342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,G24051002603012,993.0,143098.69274043135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,G24051002603013,994.0,112453.12860317604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,G24051002603014,995.0,66065.67770836786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,G24051002603015,996.0,165683.42783375457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,G24051002603021,997.0,159047.00072699256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,G24051002603022,998.0,123832.93404058357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,G24051002603023,999.0,123647.31906685293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,G24051002603024,1000.0,183140.8393862446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,G24051002603025,1001.0,118740.52125621605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,G24051002603026,1002.0,188349.10673180947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,G24051002603031,1003.0,1218968.281147607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,G24051002604011,1004.0,463147.9296384409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,G24051002604012,1005.0,769167.7639478483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,G24051002604013,1006.0,108830.72072049566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,G24051002604021,1007.0,461905.73383552436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,G24051002604022,1008.0,876592.3725680598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,G24051002604031,1009.0,380105.42964240164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,G24051002604032,1010.0,1326781.2005694536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,G24051002604041,1011.0,1963562.1050647895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,G24051002604042,1012.0,2069542.9581337073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,G24051002604043,1013.0,434167.4535588761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,G24051002605011,1014.0,1364744.7125915468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,G24051002605012,1015.0,277671.168746893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,G24051002605013,1016.0,1578647.526204414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,G24051002606041,1017.0,150778.2986155696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,G24051002606042,1018.0,126285.03067744181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,G24051002606043,1019.0,226601.70073667518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,G24051002606051,1020.0,432511.63292089815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,G24051002606052,1021.0,418234.53171009186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,G24051002606053,1022.0,164182.8834805037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,G24051002606054,1023.0,445431.9614534098,0.010498574538022117,0.011709948523178516,0.015142174814454977,0.024833166695706163,0.025842645016669826,0.027255914666018958,0.029072975643753555,0.03331278459180095,0.0403791328385466,0.044417046122401264,0.04865685507044866,0.058549742615892575,0.07167296078842021,0.09287200552865718,0.10498574538022117
1023,G24051002606055,1024.0,139957.99171911107,0.05461722014929704,0.05461722014929704,0.05461722014929704,0.05461722014929704,0.05461722014929704,0.05461722014929704,0.05461722014929704,0.05461722014929704,0.05975766439864265,0.06425555311682005,0.06875344183499744,0.07132366395967026,0.07517899714667946,0.07710666374018406,0.08288966352069786
1024,G24051002606056,1025.0,8457456.204845475,0.009112749514632824,0.009697581747193859,0.010739646452484427,0.014089140148061252,0.018895397768381016,0.026296183838607906,0.038248028009491564,0.05714342577787258,0.11121382400646991,0.18120229227404666,0.3416058236955591,0.3845006096255811,0.4180274465213072,0.4568071401967633,0.4971180309901974
1025,G24051002607001,1026.0,648872.5886564972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,G24051002607002,1027.0,108135.43387587003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,G24051002608001,1028.0,166398.2847772143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,G24051002608002,1029.0,145307.53734909554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,G24051002609001,1030.0,246894.48929389106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,G24051002609002,1031.0,110893.07503230339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,G24051002609003,1032.0,192870.46813603802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,G24051002610001,1033.0,57417.18794283853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,G24051002610002,1034.0,109491.78070310685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,G24051002610003,1035.0,52146.37755481324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,G24051002610004,1036.0,90968.46247909994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,G24051002611001,1037.0,98025.19574140728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,G24051002611002,1038.0,121755.65196280173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,G24051002701011,1039.0,247692.5297857013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,G24051002701012,1040.0,708673.2496364618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,G24051002701021,1041.0,182672.38120054305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,G24051002701022,1042.0,208077.43120831446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,G24051002701023,1043.0,259756.6727942766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,G24051002701024,1044.0,370522.6158644681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,G24051002702001,1045.0,225926.71083267347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,G24051002702002,1046.0,465884.0235172004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,G24051002702003,1047.0,246708.8645615489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,G24051002703011,1048.0,226345.09438284647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,G24051002703012,1049.0,208882.2290902888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,G24051002703013,1050.0,291342.0402904903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,G24051002703014,1051.0,412018.02635355096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,G24051002703021,1052.0,223933.8305502596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,G24051002703022,1053.0,295329.1046810424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,G24051002704011,1054.0,528712.7031561261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,G24051002704012,1055.0,399499.1794628006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,G24051002704013,1056.0,286642.277393071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,G24051002704014,1057.0,242423.91853300616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,G24051002704021,1058.0,234676.6436676166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,G24051002704022,1059.0,311963.5996895469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,G24051002704023,1060.0,258205.82405671795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,G24051002704024,1061.0,396376.55456332717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,G24051002705011,1062.0,1050069.33219623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,G24051002705012,1063.0,390079.69994958414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,G24051002705013,1064.0,433185.9926377941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,G24051002705014,1065.0,448551.48534552223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,G24051002705021,1066.0,380421.64864775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,G24051002705022,1067.0,430147.97520210454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,G24051002705023,1068.0,319693.2732936672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,G24051002705024,1069.0,409508.9829284619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,G24051002706001,1070.0,190117.6397086738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,G24051002706002,1071.0,291173.380767621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,G24051002706003,1072.0,341558.549538197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,G24051002706004,1073.0,323727.6471320677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,G24051002706005,1074.0,224717.55905314028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,G24051002706006,1075.0,182549.8733851352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,G24051002707011,1076.0,387935.8616053553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,G24051002707021,1077.0,122768.06030241394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,G24051002707022,1078.0,429767.31576167187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,G24051002707023,1079.0,296183.26161310065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,G24051002707031,1080.0,236917.33022702622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,G24051002707032,1081.0,324274.8716268871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,G24051002707033,1082.0,432755.92010639637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,G24051002708011,1083.0,168339.57504317423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,G24051002708012,1084.0,261006.50101732393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,G24051002708013,1085.0,188414.05010535865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,G24051002708014,1086.0,190548.76199791947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,G24051002708021,1087.0,185976.13579595336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,G24051002708022,1088.0,264127.6993281014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,G24051002708023,1089.0,209214.87274515908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,G24051002708024,1090.0,270874.85099456203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,G24051002708025,1091.0,169366.94851153172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
